2024-12-20 23:52:52.795 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.796 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.799 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.800 ,912828M80,0.045811,0,
2024-12-20 23:52:52.803 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.803 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.806 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.807 ,912828M80,0.045811,0,
2024-12-20 23:52:52.809 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.809 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.812 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.813 ,912828M80,0.045811,0,
2024-12-20 23:52:52.815 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.815 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.818 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.819 ,912828M80,0.045811,0,
2024-12-20 23:52:52.821 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.821 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.824 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.825 ,912828M80,0.045811,0,
2024-12-20 23:52:52.826 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.827 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.830 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.831 ,912828M80,0.045811,0,
2024-12-20 23:52:52.832 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.833 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.836 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.837 ,912828M80,0.045811,0,
2024-12-20 23:52:52.838 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.838 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.841 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.842 ,912828M80,0.045811,0,
2024-12-20 23:52:52.843 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.844 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.846 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.847 ,912828M80,0.045811,0,
2024-12-20 23:52:52.848 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.849 ,912828M80,0.045811,-20000000,
2024-12-20 23:52:52.852 ,912828M80,0.045811,-10000000,
2024-12-20 23:52:52.852 ,912828M80,0.045811,0,
2024-12-20 23:52:52.854 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.854 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.857 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.858 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.859 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.860 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.862 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.863 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.864 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.865 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.868 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.869 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.870 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.871 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.874 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.874 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.876 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.876 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.879 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.880 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.881 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.882 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.885 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.885 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.886 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.887 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.889 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.890 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.891 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.891 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.894 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.894 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.896 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.896 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.899 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.899 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.901 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.901 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.904 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.904 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.906 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.906 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.909 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.910 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.911 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.911 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.914 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.915 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.916 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.917 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.919 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.919 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.921 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.921 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.924 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.924 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.926 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.926 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.929 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.930 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.931 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.932 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.934 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.935 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.936 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.937 ,9128283J7,0.061277,-20000000,
2024-12-20 23:52:52.939 ,9128283J7,0.061277,-10000000,
2024-12-20 23:52:52.940 ,9128283J7,0.061277,0,
2024-12-20 23:52:52.941 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.941 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.944 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.945 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.946 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.947 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.949 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.950 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.951 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.952 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.955 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.955 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.957 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.958 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.961 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.961 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.963 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.963 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.966 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.967 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.968 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.969 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.971 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.972 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.973 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.974 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.976 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.977 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.978 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.979 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.981 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.982 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.983 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.984 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.986 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.987 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.988 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.989 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.992 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.993 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.994 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.994 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:52.997 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.997 ,9128283F5,0.081614,0,
2024-12-20 23:52:52.999 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:52.999 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.001 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.002 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.003 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.004 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.006 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.007 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.008 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.009 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.011 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.012 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.013 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.013 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.016 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.016 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.018 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.018 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.021 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.021 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.022 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.023 ,9128283F5,0.081614,-20000000,
2024-12-20 23:52:53.026 ,9128283F5,0.081614,-10000000,
2024-12-20 23:52:53.026 ,9128283F5,0.081614,0,
2024-12-20 23:52:53.027 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.028 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.030 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.031 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.032 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.032 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.035 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.035 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.036 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.037 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.039 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.040 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.042 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.042 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.045 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.045 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.046 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.047 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.049 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.050 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.051 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.052 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.054 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.055 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.056 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.057 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.059 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.060 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.062 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.062 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.065 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.065 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.067 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.068 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.070 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.071 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.072 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.073 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.075 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.076 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.077 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.078 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.081 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.081 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.083 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.083 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.086 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.087 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.088 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.088 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.091 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.092 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.093 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.093 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.096 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.097 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.098 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.099 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.102 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.102 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.104 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.104 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.107 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.108 ,912810RZ3,0.150132,0,
2024-12-20 23:52:53.109 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.110 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:52:53.112 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:52:53.113 ,912810RZ3,0.150132,0,
2024-12-21 00:04:28.502 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.503 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.506 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.507 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.510 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.511 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.516 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.517 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.520 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.521 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.527 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.528 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.530 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.530 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.534 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.534 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.537 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.538 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.542 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.543 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.545 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.546 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.549 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.550 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.552 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.553 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.557 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.558 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.560 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.561 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.565 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.566 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.568 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.569 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.575 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.577 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.579 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.580 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.583 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.584 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.586 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.587 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.593 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.595 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.598 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.599 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.604 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.606 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.608 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.609 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.616 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.617 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.620 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.621 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.626 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.627 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.630 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.631 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.636 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.637 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.639 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.640 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.644 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.645 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.647 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.648 ,9128283H1,0.019490,-20000000,
2024-12-21 00:04:28.651 ,9128283H1,0.019490,-10000000,
2024-12-21 00:04:28.652 ,9128283H1,0.019490,0,
2024-12-21 00:04:28.655 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.656 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.661 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.662 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.663 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.665 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.668 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.669 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.671 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.672 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.676 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.677 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.679 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.680 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.683 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.683 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.685 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.685 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.688 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.689 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.690 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.690 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.693 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.693 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.695 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.695 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.698 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.698 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.699 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.700 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.702 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.703 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.704 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.705 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.707 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.708 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.709 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.710 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.712 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.713 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.714 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.715 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.717 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.718 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.719 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.720 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.723 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.723 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.725 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.725 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.728 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.729 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.730 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.731 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.734 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.735 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.736 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.737 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.742 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.742 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.744 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.744 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.747 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.748 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.750 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.750 ,9128283L2,0.028653,-20000000,
2024-12-21 00:04:28.753 ,9128283L2,0.028653,-10000000,
2024-12-21 00:04:28.753 ,9128283L2,0.028653,0,
2024-12-21 00:04:28.754 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.755 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.758 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.758 ,912828M80,0.045811,0,
2024-12-21 00:04:28.760 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.760 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.762 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.763 ,912828M80,0.045811,0,
2024-12-21 00:04:28.764 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.765 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.767 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.768 ,912828M80,0.045811,0,
2024-12-21 00:04:28.769 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.770 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.772 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.773 ,912828M80,0.045811,0,
2024-12-21 00:04:28.774 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.775 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.777 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.778 ,912828M80,0.045811,0,
2024-12-21 00:04:28.779 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.780 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.782 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.783 ,912828M80,0.045811,0,
2024-12-21 00:04:28.784 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.785 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.788 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.789 ,912828M80,0.045811,0,
2024-12-21 00:04:28.791 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.791 ,912828M80,0.045811,-20000000,
2024-12-21 00:04:28.794 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.795 ,912828M80,0.045811,0,
2024-12-21 00:04:28.796 ,912828M80,0.045811,-10000000,
2024-12-21 00:04:28.796 ,912828M80,0.045811,-20000000,
